TX,RY,Intensity,sigma_x,sigma_y,astigmatism
3.3000000000000007,0.0425,27878.00000000001,0.023223737781409,0.0207782733904829,631.3543599257886
3.3000000000000007,0.0449999999999999,27871.00000000002,0.0230831878043018,0.0206525276815979,625.9121830550403
3.3000000000000007,0.0474999999999999,27875.00000000001,0.0229931428616231,0.020434301189166,611.523397237683
3.3000000000000007,0.0499999999999999,27881.00000000001,0.0228219565790561,0.0203899659312637,604.3290043290044
3.3000000000000007,0.0524999999999999,27850.000000000025,0.0228108671940894,0.019999110361367,597.1346114203257
3.3000000000000007,0.0549999999999999,27852.00000000001,0.0226495538545302,0.019927486859561,583.2611832611833
3.3000000000000007,0.0574999999999999,27855.000000000025,0.0225013339385486,0.0198747113599256,590.0432900432901
3.3000000000000007,0.06,27842.00000000001,0.0224872023930825,0.0195042139322319,569.6969696969697
3.3000000000000007,0.0625,27839.00000000001,0.0223972065139464,0.0192974319571737,556.1327561327562
3.3000000000000007,0.065,27829.000000000025,0.0223150383327706,0.0190868359460818,556.1327561327562
3.3000000000000007,0.0675,27812.00000000001,0.0221800019102362,0.0189936105968115,541.4347557204701
3.3000000000000007,0.07,27833.000000000025,0.0221605456763522,0.0186437666763994,535.0649350649351
3.3000000000000007,0.0725,27811.00000000001,0.0220845627327721,0.0184340892489656,522.3252937538653
3.3000000000000007,0.075,27830.00000000001,0.0219426970350811,0.0183723082603082,515.9554730983302
3.3000000000000007,0.0774999999999999,27820.000000000025,0.0217807336299073,0.0183758206338165,512.3479694908267
3.3000000000000007,0.0799999999999999,27825.00000000001,0.0218166898269538,0.0179057378048571,500.4329004329005
3.3000000000000007,0.0824999999999999,27818.00000000001,0.0217440168786089,0.0177080118271226,488.5178313749743
3.3000000000000007,0.0849999999999999,27803.00000000002,0.0216670971868305,0.0175138390548015,476.602762317048
3.3000000000000007,0.0875,27805.00000000001,0.0215000998974089,0.017575444749203,476.6027623170481
3.3000000000000007,0.09,27820.00000000001,0.0215455718519711,0.0171058105413592,460.25561739847456
3.3000000000000007,0.0925,27798.00000000002,0.0214727117940997,0.0169105651025895,449.165120593692
3.3000000000000007,0.095,27796.00000000001,0.0214048739375401,0.0167197206928443,438.0746237889096
3.3000000000000007,0.0975,27779.00000000001,0.0212034910819476,0.0168731433476877,443.6198721913008
3.3000000000000007,0.1,27774.00000000002,0.0212465212310242,0.0164049643535591,420.9029066171922
3.4000000000000004,-0.1,26756.00000000001,0.0301193139986268,0.034380856284218,1179.9422799422798
3.4000000000000004,-0.0975,26762.00000000001,0.0301945554692564,0.0337880582464352,1166.9758812615955
3.4000000000000004,-0.095,26764.00000000001,0.0298299454748718,0.033892703660766,1154.009482580911
3.4000000000000004,-0.0925,26757.000000000025,0.0296895746639741,0.0336537330654045,1154.009482580911
3.4000000000000004,-0.09,26758.00000000001,0.029550502506023,0.0334187482520613,1129.1898577612865
3.4000000000000004,-0.0875,26753.00000000001,0.0294126577446515,0.0331677205078227,1129.1898577612865
3.4000000000000004,-0.085,26733.00000000001,0.0292683416433577,0.0329300573806801,1129.1898577612865
3.4000000000000004,-0.0825,26741.00000000001,0.0291218637192071,0.0326869185468762,1104.906204906205
3.4000000000000004,-0.08,26727.00000000001,0.0289823440859074,0.0324481669154148,1104.906204906205
3.4000000000000004,-0.0775,26720.00000000001,0.0288405550991868,0.0322134427777721,1080.6225520511234
3.4000000000000004,-0.075,26708.00000000001,0.0287100905046974,0.0319679145315495,1080.6225520511234
3.4000000000000004,-0.0725,26700.00000000001,0.0285753434174146,0.0317310062006104,1080.6225520511234
3.4000000000000004,-0.07,26704.00000000001,0.0282422934492025,0.0318114792676741,1068.4807256235829
3.4000000000000004,-0.0675,26711.00000000001,0.0282927527520639,0.0312492581687871,1052.504638218924
3.4000000000000004,-0.065,26701.00000000001,0.0281556675927283,0.0310101308739461,1052.504638218924
3.4000000000000004,-0.0625,26699.00000000001,0.0280178898870372,0.0307727388784927,1029.87012987013
3.4000000000000004,-0.06,26699.00000000001,0.0278847322219826,0.0305337144966276,1029.87012987013
3.4000000000000004,-0.0575,26699.00000000001,0.0275890603919417,0.0305919710629642,1018.5528756957328
3.4000000000000004,-0.055,26691.00000000001,0.0276314312803713,0.030053422351549,1007.2356215213358
3.4000000000000004,-0.0525,26667.00000000001,0.0273232404947629,0.0301121484622474,995.9183673469388
3.4000000000000004,-0.05,26661.00000000001,0.0273657649354959,0.0295786483788466,984.6011131725418
3.4000000000000004,-0.0475,26658.00000000001,0.0271125110957108,0.0295546712303627,981.4471243042672
3.4000000000000004,-0.045,26668.00000000001,0.0271531284624006,0.0290290853434161,970.542156256442
3.4000000000000004,-0.0425,26660.00000000001,0.0268193764720794,0.0291372614674629,965.3267367553082
3.4000000000000004,-0.04,26656.00000000001,0.0268489376450267,0.028632436426309,954.8340548340548
3.4000000000000004,-0.0375,26638.00000000001,0.0265720294339403,0.0286691017852622,944.3413729128016
3.4000000000000004,-0.035,26636.00000000001,0.026593269963332,0.0281548964698812,933.8486909915482
3.4000000000000004,-0.0325,26648.00000000001,0.0263198255405257,0.0281911276703873,923.3560090702948
3.4000000000000004,-0.03,26640.00000000001,0.0261940149981998,0.0279547556333527,923.3560090702948
3.4000000000000004,-0.0275,26641.00000000001,0.0260780568666674,0.0277233342647599,902.370645227788
3.4000000000000004,-0.025,26625.00000000001,0.0259574393028096,0.0274866857435613,907.235621521336
3.4000000000000004,-0.0225,26629.00000000001,0.0258361507004634,0.0272494620071061,887.0748299319729
3.4000000000000004,-0.02,26630.00000000001,0.0257277908575626,0.0269903294001801,889.4660894660896
3.4000000000000004,-0.0175,26619.00000000001,0.0256064147738539,0.0267580700712376,870.1298701298701
3.4000000000000004,-0.015,26599.00000000001,0.0254959398100617,0.0265203091884979,870.1298701298701
3.4000000000000004,-0.0124999999999999,26610.000000000025,0.0253797794552365,0.0262856651084407,850.7936507936508
3.4000000000000004,-0.01,26612.00000000001,0.0252729220057283,0.0260512231810499,850.7936507936508
3.4000000000000004,-0.0075,26592.000000000025,0.0251594354873285,0.0258177198818838,831.4574314574314
3.4000000000000004,-0.005,26593.00000000001,0.0249930400799369,0.0256770014160403,833.0241187384045
3.4000000000000004,-0.0025,26577.00000000001,0.0247617790115065,0.02567776277092,823.7682951968667
3.4000000000000004,0.0,26598.00000000001,0.0248944442133279,0.0249776698368848,805.256648113791
3.4000000000000004,0.0025,26586.00000000002,0.0246036140414946,0.0250975135882707,804.7619047619046
3.4000000000000004,0.0049999999999999,26585.00000000001,0.0246088278293164,0.0246482573536177,795.9183673469386
3.4000000000000004,0.0074999999999999,26576.000000000025,0.0244983585338193,0.0244165409654201,778.2312925170066
3.4000000000000004,0.0099999999999999,26564.00000000001,0.0243947059358047,0.0241834849014338,760.5442176870747
3.4000000000000004,0.0124999999999999,26562.000000000025,0.024287625153898,0.0239587603049924,760.5442176870747
3.4000000000000004,0.015,26547.00000000001,0.0240744739573727,0.023953009825312,751.7006802721087
3.4000000000000004,0.0175,26551.00000000001,0.0239940037356309,0.0236690911446349,741.9501133786846
3.4000000000000004,0.0199999999999999,26566.00000000001,0.0239064165995093,0.0234424473858191,741.9501133786846
3.4000000000000004,0.0224999999999999,26576.00000000001,0.0238067147135902,0.0232114510985965,725.0876108018963
3.4000000000000004,0.0249999999999999,26561.00000000001,0.0237085127506696,0.0229870991070111,725.0876108018963
3.4000000000000004,0.0274999999999999,26549.00000000001,0.0236043946446934,0.0227731825736144,713.687899402185
3.4000000000000004,0.03,26560.00000000001,0.0235051305931815,0.0225496467687073,697.6499690785405
3.4000000000000004,0.0325,26546.00000000001,0.0235018263596858,0.022131122503235,689.6310039167181
3.4000000000000004,0.035,26547.00000000001,0.0233210893003499,0.0221015809070951,681.6120387548958
3.4000000000000004,0.0375,26548.00000000001,0.0232329064140563,0.0218771315979174,665.5741084312513
3.4000000000000004,0.04,26543.000000000025,0.0232020639128865,0.0215202492005736,661.7810760667904
3.4000000000000004,0.0425,26532.00000000001,0.0230266152810135,0.0214831705216641,654.1743970315399
3.4000000000000004,0.0449999999999999,26543.00000000001,0.0229374186445995,0.0212614475213026,638.9610389610391
3.4000000000000004,0.0474999999999999,26535.00000000001,0.0228511688883051,0.0210426670376233,638.9610389610391
3.4000000000000004,0.0499999999999999,26536.00000000001,0.0228007269117695,0.0207387372462269,625.9121830550403
3.4000000000000004,0.0524999999999999,26531.000000000025,0.0226468476262752,0.0206885803026971,618.7177901463616
3.4000000000000004,0.0549999999999999,26520.00000000001,0.0226367618421273,0.0202968784757873,611.523397237683
3.4000000000000004,0.0574999999999999,26521.00000000001,0.0225480781012168,0.0200752080477643,597.1346114203257
3.4000000000000004,0.06,26507.000000000007,0.0224704489350182,0.0198518163103999,590.0432900432901
3.4000000000000004,0.0625,26522.00000000001,0.022320224557642,0.0197972020280261,583.2611832611833
3.4000000000000004,0.065,26506.00000000002,0.0222456980156059,0.019582593215812,569.6969696969697
3.4000000000000004,0.0675,26502.00000000001,0.0222367531028424,0.0192193475124744,562.914862914863
3.4000000000000004,0.07,26499.00000000001,0.0220892732005224,0.0191666355317689,556.1327561327562
3.4000000000000004,0.0725,26483.000000000007,0.0220267218972937,0.0189238889564156,547.8045763760049
3.4000000000000004,0.075,26477.00000000001,0.021949436087598,0.0187227533016784,535.0649350649351
3.4000000000000004,0.0774999999999999,26494.00000000001,0.0218884049166905,0.0185091737266637,522.3252937538653
3.4000000000000004,0.0799999999999999,26485.000000000007,0.0217488586214158,0.0184447866627509,515.9554730983302
3.4000000000000004,0.0824999999999999,26492.00000000001,0.0217042278784055,0.0181842360839153,512.3479694908267
3.4000000000000004,0.0849999999999999,26494.000000000025,0.0216410269187883,0.0179779564773265,500.4329004329005
3.4000000000000004,0.0875,26480.000000000007,0.0215711818715428,0.0177783812511474,488.5178313749743
3.4000000000000004,0.09,26485.00000000001,0.0214069745562519,0.0178350305270306,488.5178313749742
3.4000000000000004,0.0925,26458.00000000002,0.0214374683984524,0.0173852987268006,476.602762317048
3.4000000000000004,0.095,26471.000000000007,0.0213816775292443,0.0171690353639462,460.25561739847456
3.4000000000000004,0.0975,26457.00000000001,0.0213208910348469,0.0169782645180631,449.165120593692
3.4000000000000004,0.1,26452.00000000002,0.0212599395444017,0.0167855123664869,449.165120593692
3.5,-0.1,25402.00000000001,0.0297724041010829,0.0346687210177774,1192.9086786229643
3.5,-0.0975,25390.00000000001,0.0296377319094477,0.0344273100564491,1192.9086786229643
3.5,-0.095,25402.000000000007,0.0292971049964723,0.0345317689965022,1179.9422799422798
3.5,-0.0925,25401.00000000001,0.0293605429106069,0.0339408733314882,1166.9758812615955
3.5,-0.09,25381.00000000001,0.0290217294398674,0.0340485537807472,1154.009482580911
3.5,-0.0875,25370.000000000007,0.0288878934784419,0.0338020232095708,1154.009482580911
3.5,-0.085,25381.00000000001,0.0289948977122147,0.0331418801617978,1142.424242424242
3.5,-0.0825,25370.00000000001,0.0286221002782737,0.0333192252989479,1129.1898577612865
3.5,-0.08,25369.000000000007,0.0284900703840423,0.0330781328024698,1129.1898577612865
3.5,-0.0775,25364.00000000001,0.0283595773532403,0.0328418553630971,1104.906204906205
3.5,-0.075,25362.00000000001,0.028229516842091,0.032603722995338,1104.906204906205
3.5,-0.0725,25350.000000000007,0.0281025129911399,0.0323571513298031,1104.906204906205
3.5,-0.07,25347.00000000001,0.0279744677150186,0.0321190326710603,1080.6225520511234
3.5,-0.0675,25340.00000000001,0.0278528653498073,0.0318768177266723,1080.6225520511234
3.5,-0.065,25352.00000000001,0.0275486709241639,0.0319576751474395,1068.4807256235829
3.5,-0.0625,25353.00000000001,0.0275188161845234,0.0315493208787372,1055.6586270871985
3.5,-0.06,25356.000000000007,0.0274793573281502,0.0311550752229228,1052.504638218924
3.5,-0.0575,25326.00000000001,0.027189393384718,0.031214341350961,1041.1873840445269
3.5,-0.055,25319.00000000001,0.0272277530485714,0.0306759424335901,1029.87012987013
3.5,-0.0525,25304.00000000001,0.0271134089060721,0.0304337738135139,1029.87012987013
3.5,-0.05,25300.00000000001,0.0269907166840306,0.0301939380923805,1007.2356215213358
3.5,-0.0475,25297.000000000007,0.0267068331760814,0.0302501857655145,1018.5528756957328
3.5,-0.045,25296.00000000001,0.0265831736420363,0.0300161490400037,995.9183673469388
3.5,-0.0425,25298.00000000001,0.0266233662530624,0.0294773800822021,984.6011131725418
3.5,-0.04,25284.00000000001,0.026400469067209,0.029448977637703,981.4471243042672
3.5,-0.0375,25279.00000000001,0.0262526835691718,0.0292728510676657,965.3267367553082
3.5,-0.035,25292.000000000007,0.0262831742492497,0.0287564765346225,954.8340548340548
3.5,-0.0325,25293.00000000001,0.0260252921058306,0.0287933339466914,944.3413729128016
3.5,-0.03,25288.000000000007,0.0259140690939933,0.0285580649516505,944.3413729128016
3.5,-0.0275,25281.00000000001,0.0259409217103128,0.0280547097521525,933.8486909915482
3.5,-0.025,25276.00000000001,0.0255461417745262,0.0283635837635732,933.8486909915482
3.5,-0.0225,25274.00000000001,0.0257091377344241,0.0275793855000803,912.8633271490414
3.5,-0.02,25275.00000000001,0.0254603708725846,0.027616904339658,907.235621521336
3.5,-0.0175,25262.00000000001,0.0253508906569495,0.0273849275082042,887.0748299319729
3.5,-0.015,25260.00000000001,0.0252482725976343,0.027143862618105,887.0748299319729
3.5,-0.0124999999999999,25268.00000000001,0.0251412771750917,0.0268890962665934,870.1298701298701
3.5,-0.01,25261.00000000001,0.0250316186888829,0.0266560716382297,870.1298701298701
3.5,-0.0075,25264.00000000001,0.0249306845858603,0.0264195748638051,870.1298701298701
3.5,-0.005,25262.00000000001,0.0247075899584504,0.0264352684157563,860.4617604617605
3.5,-0.0025,25245.00000000001,0.0248375745116974,0.0256973394224955,841.1255411255412
3.5,0.0,25244.00000000001,0.0247379021069747,0.0254645393654319,821.7893217893218
3.5,0.0025,25244.00000000001,0.0244758997751475,0.0255638511880594,833.0241187384045
3.5,0.0049999999999999,25234.00000000001,0.024256910243363,0.0255669263993165,823.7682951968667
3.5,0.0074999999999999,25229.00000000001,0.0241597126040195,0.0253294060042535,805.256648113791
3.5,0.0099999999999999,25252.00000000001,0.0242202334568007,0.0247643946942726,795.9183673469386
3.5,0.0124999999999999,25252.00000000001,0.024021314351193,0.0247545331215952,787.0748299319725
3.5,0.015,25240.00000000001,0.0240265620754503,0.0242986672539039,778.2312925170066
3.5,0.0175,25234.00000000001,0.0238274600091369,0.0242923827087399,769.3877551020407
3.5,0.0199999999999999,25217.00000000001,0.023835931104898,0.0238401742147745,760.5442176870747
3.5,0.0224999999999999,25210.00000000001,0.0236335157049908,0.0238305694267647,751.7006802721087
3.5,0.0249999999999999,25214.00000000001,0.0235761175339629,0.0235487985406037,741.9501133786846
3.5,0.0274999999999999,25220.00000000001,0.023486229092033,0.0233200452558013,725.0876108018963
3.5,0.03,25209.000000000007,0.0233966415935391,0.0230921084051889,725.0876108018963
3.5,0.0325,25207.00000000001,0.0233007407176223,0.0228818358302088,713.687899402185
3.5,0.035,25210.000000000007,0.0232092250097324,0.0226602310886037,697.6499690785405
3.5,0.0375,25200.00000000001,0.0231259836372865,0.0224325407006816,697.6499690785405
3.5,0.04,25201.00000000001,0.0230326096827491,0.0222052186447786,681.6120387548958
3.5,0.0425,25203.00000000001,0.0229540907593268,0.0219816194206173,681.6120387548958
3.5,0.0449999999999999,25204.00000000001,0.022846144337398,0.0218053173814274,669.387755102041
3.5,0.0474999999999999,25193.000000000007,0.022759179159836,0.0215847048619144,654.1743970315399
3.5,0.0499999999999999,25189.00000000001,0.0226835744747343,0.021358023196768,654.1743970315399
3.5,0.0524999999999999,25194.00000000001,0.022604084688639,0.0211385292964313,638.9610389610391
3.5,0.0549999999999999,25197.00000000001,0.0225582112249158,0.020835321629697,625.9121830550403
3.5,0.0574999999999999,25200.00000000001,0.0224096241971175,0.0207859730015065,618.7177901463616
